testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
11163297	-100	0	0	0	-100	0	0.485	0	
13109054	15675900	0	0	0	2	0	0.17	0	4519
16020586	16031434	0	0	0	13	0	0.084	0	452
6503634	52245310	0	0	0	5762	0	0.295	0	4521
7264383	19623823	0	0	0	2	0	0.069	0	4522
389993	-100	0	0	0	-100	0	0.438	0	
9963301	10484130	0	0	0	1	0	0.079	0	4524
1648213	9419403	0	0	0	227	0	0.069	0	4529
34391288	34393319	0	0	0	1030	0	0.185	0	453
24297616	24314325	0	0	0	1	0	0.031	0	4530
278761	4107625	0	0	0	5148	0	0.285	0	4533
747210	-100	0	0	0	-100	0	0.448	0	
18922985	-100	0	0	0	-100	0	0.455	0	
2101524	-100	0	0	0	-100	0	0.717	0	
55876939	55876966	0	0	0	1	0	0.085	0	454
941584	1084668	0	0	0	262	0	0.153	0	4540
5940225	-100	0	0	0	-100	0	0.401	0	
3913371	-100	0	0	0	-100	0	0.417	0	
9358500	-100	0	0	0	-100	0	0.502	0	
49284797	-100	0	0	0	-100	0	0.432	0	
565704	14488796	0	0	0	9842	0	0.417	0	4545
8094867	-100	0	0	0	-100	0	0.439	0	
1645815	-100	0	0	0	-100	0	0.401	0	
6360671	13660976	0	0	0	1319	0	0.078	0	4549
40219349	-100	0	0	0	-100	0	0.539	0	
6557	317335	0	0	0	6274	0	0.301	0	4550
8145479	23048285	0	0	0	713	0	0.116	0	4551
3284	-100	0	0	0	-100	0	0.417	0	
36602430	36701769	0	0	0	8977	0	0.47	0	4553
4469929	-100	0	0	0	-100	0	0.448	0	
424366	-100	0	0	0	-100	0	0.454	0	
44905	11617091	0	0	0	82	0	0.047	0	4556
15205891	-100	0	0	0	-100	0	0.539	0	
42954579	57108229	0	0	0	5594	0	0.248	0	456
554314	-100	0	0	0	-100	0	0.401	0	
12553277	-100	0	0	0	-100	0	0.455	0	
8810606	-100	0	0	0	-100	0	0.421	0	
2255982	-100	0	0	0	-100	0	0.427	0	
1825147	-100	0	0	0	-100	0	0.426	0	
161477	-100	0	0	0	-100	0	0.43	0	
6817107	-100	0	0	0	-100	0	0.432	0	
833943	-100	0	0	0	-100	0	0.417	0	
29661867	49715467	0	0	0	54	0	0.031	0	458
805829	1747235	0	0	0	3070	0	0.185	0	4584
6828054	11031149	0	0	0	722	0	0.053	0	4589
3447189	3456129	0	0	0	14	0	0.163	0	459
371328	-100	0	0	0	-100	0	0.555	0	
72264	666799	0	0	0	3477	0	0.185	0	4591
34080019	-100	0	0	0	-100	0	0.486	0	
1650681	-100	0	0	0	-100	0	0.463	0	
2031217	12205247	0	0	0	1349	0	0.101	0	4595
1317700	19495318	0	0	0	15	0	0.069	0	4596
48210087	55051497	0	0	0	66	0	0.069	0	4597
135020	-100	0	0	0	-100	0	0.432	0	
5244096	5244687	0	0	0	1	0	0.085	0	4599
49752941	49771899	0	0	0	9621	0	0.448	0	46
2922690	2937702	0	0	0	1	0	0.015	0	460
263191	-100	0	0	0	-100	0	0.424	0	
2810613	4931982	0	0	0	4285	0	0.231	0	4601
13489065	33711136	0	0	0	1	0	0.101	0	4602
2630488	3734280	0	0	0	3435	0	0.169	0	4604
1661584	-100	0	0	0	-100	0	0.432	0	
4783865	-100	0	0	0	-100	0	0.448	0	
7699972	-100	0	0	0	-100	0	0.439	0	
12883869	-100	0	0	0	-100	0	0.501	0	
2206140	-100	0	0	0	-100	0	0.502	0	
394816	-100	0	0	0	-100	0	0.401	0	
29482	-100	0	0	0	-100	0	0.464	0	
755685	34075777	0	0	0	3462	0	0.258	0	4613
3017063	11709274	0	0	0	7313	0	0.365	0	4614
162331	-100	0	0	0	-100	0	0.448	0	
1659097	15104784	0	0	0	2176	0	0.154	0	4617
14681084	14681422	0	0	0	1	0	0.047	0	4618
468119	2979432	0	0	0	8514	0	0.37	0	4619
172544	1393178	0	0	0	3725	0	0.216	0	4621
5325797	-100	0	0	0	-100	0	0.432	0	
31888274	-100	0	0	0	-100	0	0.455	0	
39846833	43993644	0	0	0	4	0	0.116	0	4624
3496569	15205280	0	0	0	3885	0	0.2	0	4625
2511227	-100	0	0	0	-100	0	0.47	0	
20235226	20236430	0	0	0	1	0	0.063	0	463
329355	-100	0	0	0	-100	0	0.554	0	
317071	3526802	0	0	0	4525	0	0.288	0	4635
1304	-100	0	0	0	-100	0	0.497	0	
453161	-100	0	0	0	-100	0	0.555	0	
3801681	-100	0	0	0	-100	0	0.648	0	
3700448	-100	0	0	0	-100	0	0.455	0	
47599211	-100	0	0	0	-100	0	0.47	0	
562129	-100	0	0	0	-100	0	0.432	0	
2871887	26307691	0	0	0	652	0	0.085	0	4641
333737	-100	0	0	0	-100	0	0.432	0	
14831255	27774265	0	0	0	8582	0	0.455	0	4645
750198	-100	0	0	0	-100	0	0.401	0	
724148	-100	0	0	0	-100	0	0.441	0	
194484	-100	0	0	0	-100	0	0.424	0	
404899	-100	0	0	0	-100	0	0.454	0	
6239256	6242724	0	0	0	61	0	0.063	0	465
36022971	36048248	0	0	0	150	0	0.084	0	4653
1331739	1404077	0	0	0	4	0	0.101	0	4654
37419572	-100	0	0	0	-100	0	0.438	0	
231893	-100	0	0	0	-100	0	0.417	0	
601621	-100	0	0	0	-100	0	0.448	0	
40970944	-100	0	0	0	-100	0	0.502	0	
30708687	-100	0	0	0	-100	0	0.454	0	
1582285	47406178	0	0	0	330	0	0.163	0	4660
2024179	23393805	0	0	0	488	0	0.1	0	4662
604831	-100	0	0	0	-100	0	0.455	0	
2774099	-100	0	0	0	-100	0	0.485	0	
767733	9377635	0	0	0	929	0	0.079	0	4666
671968	-100	0	0	0	-100	0	0.423	0	
22817248	22844232	0	0	0	11	0	0.084	0	467
8185747	10091466	0	0	0	5036	0	0.217	0	4677
9341284	-100	0	0	0	-100	0	0.432	0	
4015324	-100	0	0	0	-100	0	0.417	0	
55875835	55886430	0	0	0	9609	0	0.47	0	468
10806951	-100	0	0	0	-100	0	0.448	0	
15705092	-100	0	0	0	-100	0	0.439	0	
4791794	50430398	0	0	0	783	0	0.062	0	4682
16491811	-100	0	0	0	-100	0	0.497	0	
1567377	8089685	0	0	0	8705	0	0.382	0	4684
3625624	16419911	0	0	0	2416	0	0.185	0	4686
232535	-100	0	0	0	-100	0	0.517	0	
8163796	8164257	0	0	0	5796	0	0.285	0	469
38782934	39034018	0	0	0	257	0	0.063	0	4690
42034245	-100	0	0	0	-100	0	0.454	0	
1051838	3632149	0	0	0	2298	0	0.132	0	4692
4054263	12414601	0	0	0	1433	0	0.238	0	4698
11548373	-100	0	0	0	-100	0	0.417	0	
8858090	-100	0	0	0	-100	0	0.417	0	
14562176	49057860	0	0	0	1	0	0.031	0	470
125341	18198291	0	0	0	93	0	0.053	0	4700
365615	1124753	0	0	0	7739	0	0.433	0	4701
58771178	-100	0	0	0	-100	0	0.448	0	
17272422	-100	0	0	0	-100	0	0.454	0	
40574084	43910117	0	0	0	2	0	0.047	0	4705
2029433	44234246	0	0	0	400	0	0.085	0	4706
19431820	-100	0	0	0	-100	0	0.439	0	
254573	4412405	0	0	0	1825	0	0.084	0	4708
36761694	-100	0	0	0	-100	0	0.433	0	
11308180	-100	0	0	0	-100	0	0.448	0	
140490	1882692	0	0	0	19	0	0.053	0	4710
42199757	53479946	0	0	0	265	0	0.031	0	4711
249222	4909156	0	0	0	14	0	0.054	0	4713
3930335	-100	0	0	0	-100	0	0.417	0	
3032750	-100	0	0	0	-100	0	0.432	0	
38014379	38630076	0	0	0	3515	0	0.216	0	4716
24129919	-100	0	0	0	-100	0	0.455	0	
158706	4964663	0	0	0	63	0	0.1	0	4719
32802966	32806814	0	0	0	86	0	0.069	0	472
20082221	-100	0	0	0	-100	0	0.432	0	
35782166	-100	0	0	0	-100	0	0.486	0	
289	3066182	0	0	0	162	0	0.062	0	4722
1171812	32761880	0	0	0	594	0	0.054	0	4723
3967118	3967658	0	0	0	488	0	0.047	0	473
78536	-100	0	0	0	-100	0	0.423	0	
129389	-100	0	0	0	-100	0	0.417	0	
8030538	12314438	0	0	0	2107	0	0.131	0	4733
54701377	-100	0	0	0	-100	0	0.401	0	
6041332	-100	0	0	0	-100	0	0.401	0	
105372	-100	0	0	0	-100	0	0.486	0	
39565954	49038055	0	0	0	8298	0	0.433	0	4739
18142557	37292197	0	0	0	47	0	0.1	0	474
53844	-100	0	0	0	-100	0	0.417	0	
202011	-100	0	0	0	-100	0	0.401	0	
1122483	4616685	0	0	0	505	0	0.053	0	4749
24124176	-100	0	0	0	-100	0	0.451	0	
767999	-100	0	0	0	-100	0	0.436	0	
4660142	-100	0	0	0	-100	0	0.416	0	
142003	-100	0	0	0	-100	0	0.517	0	
518878	549504	0	0	0	113	0	0.032	0	4757
3142495	6620165	0	0	0	2744	0	0.185	0	4758
8037895	-100	0	0	0	-100	0	0.439	0	
20908438	36472006	0	0	0	939	0	0.078	0	476
130617	-100	0	0	0	-100	0	0.449	0	
12348472	-100	0	0	0	-100	0	0.417	0	
21571598	21642381	0	0	0	639	0	0.1	0	4764
4490251	-100	0	0	0	-100	0	0.486	0	
22239357	23808061	0	0	0	15	0	0.085	0	4776
21678317	-100	0	0	0	-100	0	0.379	0	
19535147	20876645	0	0	0	3656	0	0.285	0	4778
19130441	48018180	0	0	0	4	0	0.084	0	4779
22315803	22338940	0	0	0	1	0	0.054	0	478
730250	-100	0	0	0	-100	0	0.548	0	
57383	-100	0	0	0	-100	0	0.401	0	
242534	-100	0	0	0	-100	0	0.448	0	
24936586	26718952	0	0	0	171	0	0.054	0	479
32974285	-100	0	0	0	-100	0	0.385	0	
12457432	12462418	0	0	0	894	0	0.069	0	480
42237602	49184746	0	0	0	15	0	0.047	0	481
13401491	-100	0	0	0	-100	0	0.486	0	
10255278	36123796	0	0	0	1013	0	0.131	0	483
41187875	-100	0	0	0	-100	0	0.433	0	
51430923	-100	0	0	0	-100	0	0.47	0	
2062600	-100	0	0	0	-100	0	0.47	0	
55342324	55355917	0	0	0	7794	0	0.448	0	487
17679883	17680840	0	0	0	29	0	0.038	0	488
54816450	54829808	0	0	0	46	0	0.1	0	489
52372130	52379176	0	0	0	1	0	0.047	0	49
1399928	-100	0	0	0	-100	0	0.47	0	
36835865	61677516	0	0	0	9538	0	0.401	0	491
19164310	-100	0	0	0	-100	0	0.486	0	
19688302	20967924	0	0	0	67	0	0.062	0	493
11823977	11838949	0	0	0	1	0	0.154	0	494
27766873	52716939	0	0	0	2447	0	0.216	0	495
38036864	42355667	0	0	0	7621	0	0.354	0	496
15116210	-100	0	0	0	-100	0	0.464	0	
23028526	-100	0	0	0	-100	0	0.438	0	
14067385	14114614	0	0	0	3447	0	0.201	0	499
5765541	-100	0	0	0	-100	0	0.448	0	
61808194	61820220	0	0	0	652	0	0.1	0	50
40132380	46890757	0	0	0	2	0	0.17	0	500
29766333	29769261	0	0	0	221	0	0.084	0	501
16539315	16539948	0	0	0	8002	0	0.401	0	502
1033483	1035213	0	0	0	5	0	0.047	0	503
61102165	61103236	0	0	0	1172	0	0.132	0	504
32553449	-100	0	0	0	-100	0	0.501	0	
13045303	33315584	0	0	0	3243	0	0.201	0	506
979791	39609125	0	0	0	748	0	0.153	0	507
54811209	54830047	0	0	0	44	0	0.116	0	508
45897549	-100	0	0	0	-100	0	0.454	0	
7806414	7810435	0	0	0	9236	0	0.417	0	51
36994647	-100	0	0	0	-100	0	0.464	0	
50615704	55889999	0	0	0	4	0	0.038	0	511
4478164	4478344	0	0	0	42	0	0.046	0	512
44848143	-100	0	0	0	-100	0	0.439	0	
807757	-100	0	0	0	-100	0	0.495	0	
15100233	-100	0	0	0	-100	0	0.408	0	
50588618	50614823	0	0	0	1553	0	0.163	0	516
60765586	-100	0	0	0	-100	0	0.47	0	
13412359	13797707	0	0	0	4	0	0.084	0	518
5740108	13388482	0	0	0	506	0	0.101	0	519
16718748	-100	0	0	0	-100	0	0.517	0	
9920939	33376945	0	0	0	3642	0	0.231	0	520
35932203	-100	0	0	0	-100	0	0.517	0	
1328683	-100	0	0	0	-100	0	0.471	0	
50611670	50622158	0	0	0	1	0	0.147	0	523
52680343	52688257	0	0	0	3471	0	0.153	0	524
44212457	-100	0	0	0	-100	0	0.471	0	
17123061	-100	0	0	0	-100	0	0.401	0	
12337540	12347475	0	0	0	51	0	0.1	0	527
30560927	31279584	0	0	0	91	0	0.1	0	528
47142085	-100	0	0	0	-100	0	0.502	0	
4659641	4676577	0	0	0	95	0	0.062	0	53
39835222	39840325	0	0	0	1944	0	0.123	0	530
60047175	-100	0	0	0	-100	0	0.448	0	
51658376	-100	0	0	0	-100	0	0.554	0	
15482476	15498403	0	0	0	517	0	0.201	0	533
39296567	55980413	0	0	0	109	0	0.131	0	534
11287767	-100	0	0	0	-100	0	0.441	0	
5028318	7151730	0	0	0	124	0	0.029	0	536
27754457	31765588	0	0	0	866	0	0.101	0	537
831796	-100	0	0	0	-100	0	0.432	0	
22455000	30760907	0	0	0	1	0	0.031	0	539
51457497	-100	0	0	0	-100	0	0.517	0	
19675194	-100	0	0	0	-100	0	0.423	0	
8140851	-100	0	0	0	-100	0	0.479	0	
6043663	6049522	0	0	0	33	0	0.07	0	542
23639003	23654842	0	0	0	1234	0	0.131	0	543
54785258	54801595	0	0	0	1	0	0.038	0	544
12858310	12893284	0	0	0	8664	0	0.379	0	545
51130441	51132087	0	0	0	1	0	0.022	0	546
11996299	16587033	0	0	0	135	0	0.078	0	547
17051184	17053786	0	0	0	92	0	0.107	0	548
4992474	5060251	0	0	0	1198	0	0.116	0	549
9951361	9961050	0	0	0	1	0	0.078	0	55
21244777	-100	0	0	0	-100	0	0.47	0	
38549818	38551511	0	0	0	1	0	0.069	0	551
877366	32353262	0	0	0	4891	0	0.201	0	552
34875060	-100	0	0	0	-100	0	0.432	0	
4466132	4472381	0	0	0	1	0	0.038	0	554
35023250	-100	0	0	0	-100	0	0.417	0	
33301820	33308480	0	0	0	9554	0	0.432	0	556
19196889	-100	0	0	0	-100	0	0.401	0	
33975949	-100	0	0	0	-100	0	0.433	0	
61613066	61616599	0	0	0	1	0	0.093	0	559
10945692	10946789	0	0	0	1	0	0.044	0	56
481247	930053	0	0	0	1	0	0.047	0	560
50602161	54906806	0	0	0	2	0	0.032	0	561
54271604	-100	0	0	0	-100	0	0.47	0	
12328068	-100	0	0	0	-100	0	0.501	0	
43260744	43268643	0	0	0	1098	0	0.1	0	564
36969193	-100	0	0	0	-100	0	0.417	0	
2365463	2373355	0	0	0	18	0	0.054	0	566
27005799	27022647	0	0	0	556	0	0.069	0	567
6033764	-100	0	0	0	-100	0	0.448	0	
5727652	-100	0	0	0	-100	0	0.416	0	
13086258	28053323	0	0	0	2060	0	0.239	0	570
21714846	21735680	0	0	0	1	0	0.062	0	571
19908385	-100	0	0	0	-100	0	0.47	0	
3410942	-100	0	0	0	-100	0	0.417	0	
24906548	24913705	0	0	0	471	0	0.069	0	574
32770783	-100	0	0	0	-100	0	0.517	0	
42747285	47974403	0	0	0	74	0	0.031	0	576
18594659	35275946	0	0	0	1017	0	0.101	0	577
27666340	27693169	0	0	0	1	0	0.084	0	578
32769245	-100	0	0	0	-100	0	0.455	0	
51839940	-100	0	0	0	-100	0	0.601	0	
2884795	-100	0	0	0	-100	0	0.417	0	
40317625	40423822	0	0	0	2	0	0.047	0	581
8169091	8170295	0	0	0	447	0	0.1	0	582
37443014	37444026	0	0	0	1572	0	0.101	0	583
41122656	41156929	0	0	0	1	0	0.053	0	584
28364152	-100	0	0	0	-100	0	0.433	0	
2883737	19785655	0	0	0	645	0	0.084	0	586
1874077	19767664	0	0	0	69	0	0.047	0	587
262017	263612	0	0	0	3772	0	0.238	0	588
14941947	14962110	0	0	0	1	0	0.063	0	589
57223821	57265440	0	0	0	12	0	0.069	0	59
11878749	11879153	0	0	0	2599	0	0.185	0	590
12381065	20184540	0	0	0	18	0	0.069	0	591
20708642	-100	0	0	0	-100	0	0.479	0	
21447706	21567920	0	0	0	1	0	0.038	0	593
9513578	-100	0	0	0	-100	0	0.464	0	
42161157	42206187	0	0	0	1	0	0.084	0	595
361336	-100	0	0	0	-100	0	0.439	0	
12842712	-100	0	0	0	-100	0	0.432	0	
14939200	29114870	0	0	0	1	0	0.032	0	598
4453365	-100	0	0	0	-100	0	0.439	0	
4183485	4184746	0	0	0	3733	0	0.2	0	6
49740771	49742572	0	0	0	28	0	0.1	0	60
30667142	53344409	0	0	0	7418	0	0.417	0	600
785291	-100	0	0	0	-100	0	0.486	0	
38530830	38532446	0	0	0	607	0	0.078	0	602
44481538	-100	0	0	0	-100	0	0.502	0	
37983221	38006440	0	0	0	2090	0	0.122	0	604
56868801	56880549	0	0	0	236	0	0.1	0	605
4451434	4502732	0	0	0	3	0	0.101	0	606
781217	8859215	0	0	0	30	0	0.031	0	607
21228198	-100	0	0	0	-100	0	0.448	0	
2877931	-100	0	0	0	-100	0	0.47	0	
41876256	-100	0	0	0	-100	0	0.533	0	
23848540	23848875	0	0	0	2	0	0.053	0	610
20702728	-100	0	0	0	-100	0	0.448	0	
37479686	37522267	0	0	0	3	0	0.169	0	612
26955976	31266947	0	0	0	45	0	0.054	0	614
58271603	58450923	0	0	0	50	0	0.047	0	615
13068424	27784283	0	0	0	115	0	0.053	0	616
7142247	-100	0	0	0	-100	0	0.433	0	
23847424	23862676	0	0	0	1	0	0.184	0	618
14087937	24459310	0	0	0	1994	0	0.116	0	62
4972951	-100	0	0	0	-100	0	0.448	0	
254178	6214975	0	0	0	8494	0	0.355	0	621
10867390	11482106	0	0	0	13	0	0.031	0	622
14934003	-100	0	0	0	-100	0	0.47	0	
55529451	-100	0	0	0	-100	0	0.47	0	
15458101	15458257	0	0	0	3978	0	0.232	0	625
5011948	-100	0	0	0	-100	0	0.417	0	
13884781	-100	0	0	0	-100	0	0.47	0	
911679	-100	0	0	0	-100	0	0.501	0	
33283147	33309553	0	0	0	7106	0	0.363	0	629
25910324	26037534	0	0	0	1	0	0.054	0	63
51597125	54800001	0	0	0	2	0	0.047	0	630
42719873	42725790	0	0	0	25	0	0.153	0	631
10265684	-100	0	0	0	-100	0	0.417	0	
49214827	-100	0	0	0	-100	0	0.448	0	
55179643	-100	0	0	0	-100	0	0.439	0	
13883209	13917915	0	0	0	3168	0	0.169	0	635
29555376	36427006	0	0	0	2809	0	0.179	0	636
18076699	40289509	0	0	0	256	0	0.038	0	637
58936806	58973878	0	0	0	60	0	0.131	0	638
1299157	-100	0	0	0	-100	0	0.433	0	
54456369	54513019	0	0	0	1	0	0.1	0	64
7590232	7594948	0	0	0	1	0	0.085	0	640
43241796	-100	0	0	0	-100	0	0.517	0	
30887303	30910396	0	0	0	1	0	0.222	0	642
30835744	30926589	0	0	0	1	0	0.216	0	643
27512920	27514288	0	0	0	1	0	0.047	0	644
12832651	12852418	0	0	0	2	0	0.085	0	645
31706697	-100	0	0	0	-100	0	0.555	0	
4967822	27766600	0	0	0	1357	0	0.062	0	647
2551707	2551850	0	0	0	2	0	0.038	0	65
3918431	-100	0	0	0	-100	0	0.433	0	
3907041	3918410	0	0	0	3	0	0.046	0	651
17821088	19646987	0	0	0	7094	0	0.355	0	652
33802676	33806758	0	0	0	1	0	0.047	0	653
20663337	20677438	0	0	0	230	0	0.053	0	654
50055073	50097199	0	0	0	7430	0	0.401	0	655
18597619	18598129	0	0	0	1	0	0.047	0	656
54773228	54780873	0	0	0	216	0	0.038	0	657
3548026	-100	0	0	0	-100	0	0.463	0	
57600902	-100	0	0	0	-100	0	0.424	0	
22267736	22296466	0	0	0	1	0	0.062	0	661
54771491	54791850	0	0	0	984	0	0.185	0	662
11255558	18596387	0	0	0	337	0	0.154	0	663
22410441	-100	0	0	0	-100	0	0.448	0	
11778979	11780128	0	0	0	276	0	0.084	0	665
4448916	-100	0	0	0	-100	0	0.448	0	
4604500	54245043	0	0	0	6874	0	0.37	0	668
39040423	-100	0	0	0	-100	0	0.417	0	
9891630	9894750	0	0	0	1	0	0.053	0	67
3388759	3389333	0	0	0	1	0	0.101	0	670
50574457	50575461	0	0	0	27	0	0.084	0	671
6244491	-100	0	0	0	-100	0	0.48	0	
36597526	36613869	0	0	0	1	0	0.084	0	673
46527098	46645806	0	0	0	1265	0	0.054	0	674
2486791	-100	0	0	0	-100	0	0.417	0	
11250992	11368636	0	0	0	1319	0	0.147	0	676
28238240	-100	0	0	0	-100	0	0.617	0	
12823615	12843173	0	0	0	1	0	0.053	0	678
46098291	49760080	0	0	0	931	0	0.125	0	679
38785607	38787298	0	0	0	344	0	0.129	0	68
45451383	-100	0	0	0	-100	0	0.433	0	
23833106	23834346	0	0	0	166	0	0.1	0	681
899991	-100	0	0	0	-100	0	0.47	0	
31696926	33867719	0	0	0	3	0	0.147	0	683
4107500	16296369	0	0	0	219	0	0.085	0	684
3447782	-100	0	0	0	-100	0	0.417	0	
4547070	4550206	0	0	0	1	0	0.069	0	686
1811564	1811666	0	0	0	6689	0	0.3	0	687
6250931	-100	0	0	0	-100	0	0.464	0	
42867434	-100	0	0	0	-100	0	0.439	0	
57599794	57755848	0	0	0	1	0	0.1	0	69
5001311	-100	0	0	0	-100	0	0.448	0	
762246	10892278	0	0	0	17	0	0.054	0	691
30646578	-100	0	0	0	-100	0	0.485	0	
11772063	11774789	0	0	0	1	0	0.063	0	694
2334695	2347530	0	0	0	18	0	0.069	0	695
23305594	23324735	0	0	0	2900	0	0.269	0	696
56335729	56339261	0	0	0	1	0	0.016	0	697
12295534	-100	0	0	0	-100	0	0.486	0	
45849937	-100	0	0	0	-100	0	0.432	0	
48223287	48224194	0	0	0	9	0	0.032	0	7
7120476	-100	0	0	0	-100	0	0.457	0	
10348745	-100	0	0	0	-100	0	0.428	0	
40082667	40094420	0	0	0	35	0	0.101	0	701
30121116	30133014	0	0	0	1	0	0.131	0	702
39033927	-100	0	0	0	-100	0	0.455	0	
51616771	51618406	0	0	0	32	0	0.031	0	705
15571728	17340869	0	0	0	23	0	0.069	0	706
13867609	13868030	0	0	0	440	0	0.069	0	707
55810466	55866419	0	0	0	51	0	0.094	0	708
54129175	-100	0	0	0	-100	0	0.486	0	
57074271	-100	0	0	0	-100	0	0.485	0	
13449048	-100	0	0	0	-100	0	0.533	0	
16246562	-100	0	0	0	-100	0	0.523	0	
20682001	51074742	0	0	0	2	0	0.1	0	712
12985802	12986114	0	0	0	1	0	0.032	0	713
58954588	58974020	0	0	0	248	0	0.116	0	714
19632942	-100	0	0	0	-100	0	0.432	0	
1087565	-100	0	0	0	-100	0	0.438	0	
51089409	-100	0	0	0	-100	0	0.533	0	
6592499	6592556	0	0	0	1	0	0.054	0	718
62099331	62100278	0	0	0	1	0	0.062	0	719
18276554	18308793	0	0	0	7	0	0.069	0	72
12446904	-100	0	0	0	-100	0	0.43	0	
56856293	56875750	0	0	0	2212	0	0.301	0	721
58429098	-100	0	0	0	-100	0	0.502	0	
61574511	-100	0	0	0	-100	0	0.501	0	
16203847	-100	0	0	0	-100	0	0.649	0	
4426864	4436795	0	0	0	6	0	0.084	0	726
38505512	-100	0	0	0	-100	0	0.586	0	
52661233	52716550	0	0	0	37	0	0.047	0	728
4426722	-100	0	0	0	-100	0	0.439	0	
20897321	20936215	0	0	0	25	0	0.047	0	73
7047896	7047904	0	0	0	1	0	0.053	0	730
20220031	-100	0	0	0	-100	0	0.501	0	
13338796	-100	0	0	0	-100	0	0.448	0	
47941742	47944037	0	0	0	6650	0	0.285	0	733
1804341	12968932	0	0	0	299	0	0.054	0	734
29098286	29136559	0	0	0	5022	0	0.247	0	735
24589544	24592729	0	0	0	1	0	0.217	0	736
9668178	9672112	0	0	0	2	0	0.084	0	737
2929918	12811850	0	0	0	413	0	0.069	0	738
48717661	58426747	0	0	0	332	0	0.078	0	739
47635419	47654493	0	0	0	723	0	0.069	0	74
19629432	19630549	0	0	0	1	0	0.069	0	740
32246767	-100	0	0	0	-100	0	0.433	0	
45318281	45548374	0	0	0	8	0	0.038	0	742
4948087	4959502	0	0	0	1	0	0.093	0	743
29632593	29635808	0	0	0	4134	0	0.207	0	744
30287091	39550584	0	0	0	2029	0	0.163	0	745
4145078	4145324	0	0	0	249	0	0.138	0	746
9666081	9667654	0	0	0	3	0	0.063	0	747
9327326	-100	0	0	0	-100	0	0.454	0	
33679834	-100	0	0	0	-100	0	0.433	0	
46586427	46590166	0	0	0	145	0	0.185	0	75
2370388	-100	0	0	0	-100	0	0.463	0	
5470924	5480850	0	0	0	11	0	0.069	0	751
51083934	-100	0	0	0	-100	0	0.433	0	
4946471	-100	0	0	0	-100	0	0.539	0	
815056	-100	0	0	0	-100	0	0.447	0	
57971712	57974279	0	0	0	1	0	0.17	0	755
29660057	-100	0	0	0	-100	0	0.47	0	
1874132	-100	0	0	0	-100	0	0.485	0	
16479018	-100	0	0	0	-100	0	0.464	0	
23818647	23835568	0	0	0	1	0	0.069	0	759
3656918	42916260	0	0	0	131	0	0.069	0	76
34304258	34363040	0	0	0	1	0	0.047	0	760
27488457	27513832	0	0	0	1	0	0.053	0	761
36925601	37050344	0	0	0	3635	0	0.301	0	762
34828235	34922480	0	0	0	93	0	0.047	0	763
23046565	37449585	0	0	0	404	0	0.085	0	764
4419344	-100	0	0	0	-100	0	0.469	0	
22245068	-100	0	0	0	-100	0	0.502	0	
39021620	-100	0	0	0	-100	0	0.501	0	
3369886	3369930	0	0	0	1	0	0.078	0	768
3046162	3060108	0	0	0	1	0	0.069	0	769
24865632	24880386	0	0	0	577	0	0.116	0	770
36646929	36767971	0	0	0	1	0	0.054	0	771
11758072	11762551	0	0	0	40	0	0.119	0	772
48141143	48141919	0	0	0	214	0	0.097	0	773
13330533	24479800	0	0	0	54	0	0.062	0	774
32204808	-100	0	0	0	-100	0	0.655	0	
21194296	-100	0	0	0	-100	0	0.455	0	
46501476	46523994	0	0	0	468	0	0.1	0	777
299251	-100	0	0	0	-100	0	0.479	0	
1085620	-100	0	0	0	-100	0	0.423	0	
38484790	-100	0	0	0	-100	0	0.464	0	
7586469	7597854	0	0	0	1	0	0.069	0	781
5463666	5464838	0	0	0	244	0	0.062	0	782
8881038	8911007	0	0	0	256	0	0.123	0	783
46380483	46382637	0	0	0	5421	0	0.301	0	784
8085541	8087274	0	0	0	65	0	0.046	0	785
7561216	-100	0	0	0	-100	0	0.417	0	
14288075	28099669	0	0	0	233	0	0.223	0	787
5463678	5471048	0	0	0	1	0	0.132	0	788
43814829	43815289	0	0	0	64	0	0.184	0	789
33774770	33777965	0	0	0	146	0	0.063	0	790
5576456	40292945	0	0	0	161	0	0.022	0	791
32725764	-100	0	0	0	-100	0	0.494	0	
25644187	-100	0	0	0	-100	0	0.455	0	
14532442	40228129	0	0	0	7727	0	0.354	0	794
24588838	-100	0	0	0	-100	0	0.448	0	
14373531	14375378	0	0	0	1	0	0.185	0	796
61547039	-100	0	0	0	-100	0	0.401	0	
11527345	-100	0	0	0	-100	0	0.417	0	
9665051	9674005	0	0	0	1	0	0.053	0	799
23056250	23061644	0	0	0	2308	0	0.148	0	8
29579120	-100	0	0	0	-100	0	0.454	0	
57890666	-100	0	0	0	-100	0	0.432	0	
28006136	28182184	0	0	0	7	0	0.063	0	802
11396050	-100	0	0	0	-100	0	0.408	0	
7026939	37048788	0	0	0	1398	0	0.093	0	804
1790567	-100	0	0	0	-100	0	0.439	0	
1266902	-100	0	0	0	-100	0	0.448	0	
20141241	-100	0	0	0	-100	0	0.439	0	
1473179	-100	0	0	0	-100	0	0.432	0	
298491	-100	0	0	0	-100	0	0.417	0	
2608389	2608838	0	0	0	1	0	0.015	0	81
8142909	8606657	0	0	0	4243	0	0.223	0	810
29577652	-100	0	0	0	-100	0	0.501	0	
